scan_interval_seconds,distance_km,velocity_kmh,is_vpn_or_proxy,scan_count_within_hour,is_counterfeit
64232.82704973751,22.916248239836765,1.284366537370855,0,1,0
149048.00088592552,4.462557438892647,0.10778545625921611,0,1,0
25185.21948795834,0.5373570198434063,0.07681033998378242,0,1,0
17575.39653523727,4.077712187095036,0.8352451021011319,0,1,0
63970.48262829823,0.5481409720171987,0.03084715666017182,0,1,0
312317.8543711346,1.5341906535130918,0.01768418383818659,0,1,0
202615.31558559655,0.9349152782409063,0.016611256616706233,0,1,0
844.8514231587274,768.3898311796391,3274.189184536649,0,16,1
146628.39445443658,4.72539598903916,0.11601726680453503,0,1,0
46016.840735493366,3.300064971042302,0.2581714369319777,1,1,0
158262.17445939503,0.18743978434829667,0.004263704994316223,0,2,0
87415.43320014028,1.1862718182856864,0.048853828088352,0,2,0
1058.781676935116,1.1557568378133853,3.9297285802795052,0,1,0
12583.869738018417,3.166789559865477,0.9059568044536153,0,2,0
87658.03552487881,4.056152792006789,0.16658084981929702,0,1,0
127460.53505015957,2.919291336540077,0.08245257096566003,0,1,0
125.49706113835252,2.3703156207725384,67.9947096559807,0,2,0
406.354722339821,825.8445512814359,7316.367255422009,0,69,1
27623.316445046366,2.4758579612333316,0.32266540761575935,0,1,0
115054.85655195886,1.741497086930941,0.05449043787317336,0,1,0
41229.266565591526,2.7494177974387606,0.24006985559718821,0,1,0
1060.9882326339784,965.8794682058542,3277.28996287618,1,30,1
51998.719121164264,2.3695737520101074,0.16405145456293285,0,1,0
32741.60605219003,1.6490790442818053,0.18131928378685638,0,2,0
103921.50865185929,1.703817446744436,0.05902284221862313,1,4,0
85337.04854789311,119.9906293840578,5.061884294488796,0,2,0
94487.28469083256,1.0262876486813504,0.03910193363415941,0,1,0
87103.0959139348,82.98094094249576,3.429629960433973,0,1,0
30071.113368727893,0.4579601707223435,0.05482526018856814,0,1,0
12293.233622305763,2.4483653275828092,0.7169891543674174,0,1,0
182130.53032280054,4.158200200846655,0.0821911663932269,0,1,0
51510.48094281197,20.087486300252948,1.4038880895170869,0,2,0
204068.12998385495,2.6439730590187436,0.04664277079042439,0,1,0
1638.3125451663032,230.71569317871848,506.9707229514474,1,34,1
217373.8343707389,3.138785386307983,0.05198246340650557,0,1,0
4680.541046830661,2.6756510015984647,2.0579551614608382,0,1,0
5595.605522522634,0.42334907137644706,0.27236670827148085,0,1,0
78880.23664624235,2.9809133470118843,0.1360453328426214,0,2,0
284407.0376185047,2.5972638325877817,0.032875943843056483,0,3,0
15847.931712602322,4.485652331554682,1.0189562074371916,0,2,0
3219.047136502875,2.851936626837654,3.18944439806167,0,3,0
152050.84427718466,2.099777120738928,0.04971493364995675,0,3,0
57484.739265325166,1.7703293089679184,0.11086743357865095,0,1,0
83205.35846265889,4.663895623438672,0.20179017979850772,0,1,0
2678.2453655674008,2.349227174918375,3.157745716070507,0,1,0
1908.4202642721323,3.6056792679952174,6.801670265083619,0,1,0
17842.886807275747,14.048797665287124,2.8345005010293813,0,1,0
1770.0247026359152,1457.1359821640035,2963.62504318643,1,31,1
146674.86503448157,2.0931692802398953,0.05137491967074342,0,2,0
347.75461137296855,869.354013407749,8999.663400325999,0,70,1
36899.44499234324,1.2434590473556755,0.12131490247100765,0,2,0
47890.49880969692,1.9875787577061776,0.14940925038545289,0,1,0
17526.157251426714,4.502285363739912,0.9248021158856288,0,2,0
30744.14568116448,3.392696221071879,0.3972693377959609,0,3,0
31407.135224763264,4.087404675450702,0.4685131810436696,0,1,0
93330.60175947199,1.4123461516374902,0.05447780310040647,0,1,0
40174.13352173297,0.5504765263094319,0.049328145276410454,0,1,0
37316.04270449214,1.6116091613513643,0.1554771771168138,0,4,0
76150.97446010285,39.660309380152434,1.874921690507753,0,1,0
18875.85945545771,4.103111271415768,0.7825445305922674,0,1,0
122673.02028158179,1.913973439628279,0.05616805037363476,0,2,0
129709.35549527965,1.4700169429747656,0.04079937776656167,0,1,0
52003.791562025086,0.09764640148459514,0.006759642610390727,1,1,0
499.6544569687491,233.05334027994658,1679.1444833649957,1,17,1
33731.160568959385,1.3162308741527218,0.1404763745754503,0,2,0
194826.8199922994,2.075390645038995,0.03834896202912768,0,2,0
119152.46152315527,4.65612379589449,0.1406772923609534,0,1,0
312322.2351344862,1.9757455424881836,0.02277354332423605,0,2,0
3558.7399320292993,4.75698478130459,4.812137312582788,0,1,0
35490.852179963695,2.9294112249479602,0.2971436232733323,0,1,0
37558.49427815292,3.316589218372405,0.3178966946256356,0,2,0
59242.48574698515,3.408679760328054,0.2071359258892252,0,2,0
7673.833804251842,3.2134720827402488,1.5075254159733218,0,3,0
40915.225369240325,75.72023473495877,6.662381609433448,1,1,0
101850.88184364967,0.12387063467191872,0.004378305585055777,1,1,0
82549.92816408728,3.8527449034678396,0.16801809475732785,1,3,0
21401.45101479116,4.052965804385048,0.6817611051560072,0,2,0
139856.06811176805,1.2488450642965765,0.03214620782756996,0,1,0
492039.0618243104,1.7013749111701544,0.01244809641231199,0,1,0
137533.28117148834,0.06561062780816751,0.0017173898426439103,0,1,0
93064.64351666468,4.908836755989828,0.18988749812810454,0,2,0
21326.71722752941,4.504184901411618,0.7603169991934222,1,1,0
97627.0567394481,2.5327690794070885,0.09339591902478431,0,1,0
110089.16387632911,1.2752972623473746,0.041703197506414165,0,1,0
38019.220773516914,50.795953392684055,4.80981536426021,0,1,0
87020.38101702389,4.835820275680261,0.20005604191784918,1,1,0
9237.047345497018,0.7454487438412388,0.29052741395081183,0,3,0
8498.39946463041,1.4959775306586272,0.6337098100395391,0,1,0
7151.659386849702,1.6742847549949058,0.8428009210092897,0,2,0
1120.1768528907392,1018.5430656637386,3273.371545686733,1,6,1
69505.73839276677,0.41596838425753624,0.021544784904881594,0,1,0
23.381299778739795,629.3380104737166,96898.66941295819,0,16,1
100438.25584753428,3.4625875462675886,0.12410923568292269,0,2,0
12915.34970823343,0.11987723688265839,0.03341435288449491,0,4,0
98207.08756195793,2.8657462399062283,0.1050503249793832,0,2,0
900.050602049343,434.0942493773926,1736.279376071058,0,9,1
127827.69369072956,0.19864576682345425,0.005594443112574895,0,2,0
201055.77910618446,4.477226568833539,0.08016688562475124,0,3,0
1441.7290697834999,1092.2037494744973,2727.2346660101935,1,52,1
156982.86687913976,4.716898594973755,0.10816998873500615,0,1,0
68920.57718193273,1.6503540022457726,0.08620465252926326,0,1,0
82.7757949474228,332.8139109209793,14474.401364270183,1,10,1
9633.167758033314,1.6574613662744142,0.6194079734168433,0,1,0
46.01153985029767,729.0505920059792,57041.823415621795,0,33,1
336.7704950985899,775.7038013851746,8292.097216441458,0,76,1
7657.379955356545,1.2225374867221261,0.57475729007295,0,1,0
6437.243698889454,1.4327369927690854,0.8012518113705303,0,1,0
32975.19133834222,1.6802552312529628,0.18343847562386173,1,1,0
27754.836295252306,2.059798399478994,0.26717052693958143,0,1,0
86466.7744977549,17.626225103780037,0.7338588809653783,0,1,0
1550.9216881660363,1074.091514020893,2493.181622244009,0,63,1
84325.59680873947,2.7600213994265883,0.11782990472598644,0,1,0
60694.97886710295,0.8514779212601686,0.05050369196516896,0,1,0
1323.2436331131894,469.1851597859446,1276.4592498023521,0,13,1
184.8948696738013,914.8942367877723,17813.470207403327,1,44,1
105880.15493789507,1.2654220161071343,0.043025241705187935,0,1,0
1345.029344037232,1494.2743988142577,3999.4576026011364,0,29,1
234314.90943557606,1.3091078279039952,0.02011305295000933,0,1,0
294330.2371531975,108.98846882388378,1.3330553175947084,0,1,0
956.621902179732,1335.9071467953681,5027.342273373698,1,71,1
27.95987358171015,584.3210795839773,75234.81393271935,0,55,1
176662.36756085051,0.8992222341777062,0.018324219740373987,0,1,0
121570.48016800101,94.72656243153727,2.805085776434188,0,1,0
106533.36594663878,9.548703976308959,0.32267200054422784,0,1,0
152213.82999110542,2.1749208958523147,0.05143892132223374,0,1,0
28967.57203932546,3.3409033097895255,0.4151971003615517,0,2,0
119298.33549350318,3.4329046401064387,0.10359286785737427,0,3,0
132124.504273495,96.14663920251209,2.6197101213910017,0,1,0
1030.3298040824925,1487.9358804720289,5198.887917708372,0,70,1
151849.6032683909,7.45676470561536,0.17678250296623085,0,1,0
1166.7822146685805,649.6225781248279,2004.3511564098203,0,46,1
93815.9983765307,4.566523574793882,0.17523114558007546,0,2,0
921.24078449236,1296.8360648073226,5067.741150733951,0,45,1
318.30474630257686,1372.2119604682482,15519.602252458468,0,63,1
44645.70548728323,4.891701163982916,0.39444161533866956,0,1,0
1054.815278370906,1486.3124999530824,5072.665432088683,0,30,1
244080.31677731092,3.77213514579964,0.05563613938303868,0,1,0
462.3083021048848,1.4710669519496309,11.455215065156224,0,1,0
40395.56095856362,111.45609821081712,9.932822915134706,0,2,0
8346.916034117705,21.26293473411878,9.170640357462133,0,1,0
178582.70788553506,3.5519382371914903,0.0716025521467921,0,1,0
69095.20798120913,2.77421095185804,0.14454199818611174,0,1,0
17334.184203775276,110.06356311627985,22.85823333597155,0,1,0
42151.66210183271,1.296899976105903,0.11076289003033772,0,2,0
55124.80016213802,32.54624479710649,2.1254767532029644,0,1,0
31594.059178715528,93.91735091238044,10.701456921760292,0,2,0
10044.916042464632,4.183553602917308,1.499344833429486,0,1,0
8034.048905271415,4.63486785395884,2.07685122047289,1,2,0
197741.5086535804,2.094366133476762,0.03812916231829218,0,1,0
1758.9172737940273,311.3765548454478,637.2986462437109,1,26,1
70265.44635264023,4.5414431174366445,0.23267759718938438,1,2,0
1099.9158688588216,1346.897973618315,4408.366896330596,0,47,1
57442.515808791046,4.9751561250301775,0.3117997496789232,0,1,0
40546.76297400062,1.5466211217911146,0.13731887899456283,0,1,0
360974.8578094641,1.3563429324158838,0.013526799584680555,0,1,0
96236.87218456881,2.0328390395274547,0.07604383201756097,0,1,0
84943.99954922774,2.8528070231230322,0.12090442335825105,0,1,0
22693.871831189037,52.231717112109834,8.285680953973355,0,1,0
1501.5465939846138,1208.300671148321,2896.934689579489,0,40,1
38387.97537616652,2.7647037409462607,0.2592721645222763,0,1,0
17080.33321106397,0.3446635106204454,0.0726442876085034,0,2,0
54637.41753196483,0.3543585032743679,0.023348296266773594,0,3,0
34920.57803085901,1.768189315700552,0.18228454096312113,0,1,0
18252.41461003637,3.255628724761622,0.6421212568060597,0,1,0
1768.966269694871,1480.9154397346074,3013.791542765924,1,71,1
243340.03680174027,2.3415009947757355,0.034640430288339484,0,1,0
16275.746441236555,2.2048769422320436,0.4876923476716622,0,1,0
115684.07269675811,95.00720022598583,2.9565515186355795,1,1,0
21702.858027031238,4.493194641505516,0.7453166163310394,0,1,0
254062.45151968233,7.785313183893064,0.11031589789978766,0,1,0
166476.63593417525,3.866520200571877,0.08361216962338491,0,3,0
104975.10801340814,5.5953870783559685,0.19188733275233813,0,1,0
13640.127529350837,3.930652112310909,1.0374058141223785,0,3,0
25626.902948363997,4.704783106294674,0.660915570515402,0,3,0
84988.99478417596,3.6768382486626336,0.1557450788634342,0,2,0
5080.687621468778,0.5731997179285342,0.40614954869950837,0,1,0
8138.751178714931,4.07211783539576,1.8012129730373965,0,1,0
11794.275205412576,4.141367824079942,1.2640814214548644,0,4,0
286779.5111931565,0.035964780039299815,0.00045147300657149945,0,1,0
25853.1950538027,3.3190505262514143,0.4621704152867402,1,1,0
17346.485247779212,2.252912464080587,0.4675578225121115,0,3,0
834.0769154384973,262.06169576223476,1131.0972492843325,0,27,1
53071.13118156051,2.168635313230081,0.14710609994197474,0,2,0
36760.85657970928,40.563161914134994,3.972360724899105,0,1,0
87179.06384773896,49.57609577912537,2.0472110725639565,0,1,0
99173.36019044154,1.3660091583649103,0.04958622921186092,0,3,0
91490.93806236782,3.326020517405336,0.13087278495818855,0,1,0
148949.88947485437,0.8717835382543582,0.02107031263185674,0,2,0
1777.5900388955954,4.9803845789829895,10.086343921840475,0,1,0
49239.11641088105,0.2801456662445684,0.020482179047745432,0,1,0
1105.2048923912614,181.6981283032621,591.8479608577196,0,12,1
1731.7933011659977,871.8868723250991,1812.452293386885,0,73,1
98346.67267000934,0.6743742320402385,0.024685606227786455,0,1,0
55560.747050666294,2.2375034880872557,0.14497667840514616,0,1,0
48883.00104435078,3.9145207179228,0.2882857902225843,0,1,0
64693.78882799176,2.2650737519009425,0.12604402454343805,0,1,0
116644.95905775709,3.5510492415813246,0.10959562567434092,0,4,0
45066.29130216247,52.611015440393075,4.202690084158908,1,1,0
39251.636212631565,3.4914346331529584,0.3202201460153595,0,1,0
15089.34043780548,2.1011631640073003,0.5012934409959127,0,3,0
32277.80444059716,0.4128563916787402,0.04604659566541347,0,1,0
252304.90818267953,3.987244600381551,0.056891800737307166,0,2,0
46166.32495144252,4.9288380291240665,0.3843454492751911,0,4,0
19959.48345838417,31.607020980537087,5.700812637119471,0,1,0
41753.535916952984,0.940243765734543,0.08106804567107356,0,1,0
124644.40082522808,2.6865512950180523,0.07759341452991651,0,1,0
45436.27328178826,1.3427857031032053,0.10639139572895191,0,1,0
73054.65137963323,2.490051969172167,0.12270522026635679,0,1,0
146236.69462373585,3.8134308522730427,0.09387760782959252,0,4,0
53669.64334526767,2.212354634967592,0.14839816681184637,0,2,0
80.76077659238807,792.4064140420659,35322.3831037344,1,46,1
765.46292971243,685.0044879065564,3221.601021737315,1,22,1
21275.86211329664,2.6940968362483453,0.45585690294696346,1,1,0
4587.184963098327,3.1667392509458114,2.4852412525578282,0,3,0
63146.09716316161,62.824222958289624,3.5816497425874934,0,1,0
22989.68473890052,4.72558753671273,0.7399890570652267,0,1,0
61383.772104394026,2.5160960359148103,0.147562546561796,0,1,0
366387.94288440805,2.463321129152644,0.0242037333301311,0,1,0
52001.25665328683,0.8911654945579173,0.06169458176364517,0,1,0
43703.76204761016,1.1079671521972367,0.09126632493479275,0,1,0
53297.360865641924,0.9414017444866102,0.06358750649390112,0,1,0
174497.2231422538,0.4847569631335735,0.010000875864128808,0,1,0
126972.09400338429,0.04531549093322207,0.0012848159167576716,0,1,0
84483.23476724833,3.118129736486321,0.13286975909807922,0,1,0
15792.670431787396,3.859027342391173,0.879680133427307,0,1,0
52883.558732027195,30.810427083802832,2.097391706631056,0,2,0
1678.9457738390374,412.9960653883266,885.5472633867898,1,41,1
69859.30283479566,3.6185221298351533,0.18647022141363537,0,2,0
5028.367064415922,46.91277622133877,33.586647958135245,0,1,0
24108.393412087913,94.41778012964112,14.098990449371074,0,1,0
1772.065184947679,599.6137989742222,1218.1322079136348,1,67,1
1001.9799306859226,1303.9495583378393,4684.942548502657,0,68,1
43945.024073850655,0.5554860442299525,0.04550571541085521,0,3,0
48650.33189688243,3.983864302849227,0.2947957584473594,0,1,0
70413.41249311554,3.76155485336728,0.19231559716618188,0,2,0
57716.9258606174,2.2927438573970003,0.14300619382539145,0,1,0
149359.53515541862,0.10422619903850405,0.0025121550903876265,0,3,0
79410.69807339566,128.39235797732098,5.820531741090524,0,2,0
58506.21831967134,4.4205201147410556,0.27200309420301627,0,2,0
161264.25690324596,3.9993430226427207,0.08927976451813481,0,2,0
199173.84598533102,2.621877433276784,0.04738954913031894,0,3,0
312.2036993906285,1093.1340014581265,12604.85514082727,0,75,1
122898.33934723899,1.8723344456527669,0.05484536276202653,0,2,0
49709.610228376456,0.9945840686861235,0.07202837903617547,0,2,0
622.6916136340574,140.85315834856033,814.3218231180679,0,17,1
30392.16157828054,1.485402749389992,0.17594832417663486,0,1,0
675.1413671289029,794.6375792679112,4237.179685092968,1,63,1
526.0506111822664,4.788021855580855,32.76657856427968,0,1,0
194066.6394770269,4.708846514244777,0.08735065180168645,0,1,0
126700.93244152237,2.6705591920125666,0.07587957646391039,0,1,0
1017.9865939139326,1434.0059882451653,5071.207802289645,1,28,1
21699.31056871604,1.4447890957035858,0.23969612896510883,0,4,0
168845.31448811636,4.484808250236063,0.09562189954632211,0,1,0
50058.288039922525,113.53076319098803,8.164696866213275,0,1,0
1371.0250613886212,467.05391982238456,1226.3773717291576,0,27,1
120721.84183649195,3.78754911409253,0.11294705749437504,0,1,0
60372.23891724776,0.282554704622599,0.016848752918301214,0,1,0
291.47915297885123,1458.4391221249073,18012.886293897718,0,66,1
170514.2716223056,79.37342543892227,1.6757795629743695,0,1,0
83078.6652318246,2.6865834761652385,0.11641617600868676,0,1,0
16291.5259566043,0.28443719178074534,0.06285316017285551,1,1,0
1762.0234776019156,1228.0005947675077,2508.9348679846566,0,7,1
84188.81730943864,3.297599773349775,0.14100874158174279,0,2,0
87627.59942248047,4.419962750362044,0.18158509426450448,0,1,0
6026.320126907378,0.40389606937171807,0.24127922498607296,1,1,0
35858.11791278312,4.048855548810089,0.406487591210696,0,2,0
112.1081902279829,1182.672980225351,37977.80269356747,0,41,1
7469.403018047286,2.241132910541123,1.080150375934229,0,1,0
177167.98304723235,1.153919612568376,0.023447298624710778,0,2,0
31390.071101300717,1.342898021664833,0.1540115300278206,0,1,0
29016.37558084223,3.2049705806307793,0.39763388291295015,0,1,0
15552.75442619769,4.8748728130145516,1.1283880427823914,0,2,0
422913.0237681002,3.408492350414173,0.029014411408194087,0,3,0
30963.938158622517,1.048149439756731,0.12186234075892158,0,1,0
53784.754567272306,1.7810146525485493,0.11920948232933332,0,1,0
330.7763310592483,689.0467833056908,7499.231918913116,1,7,1
